84.81698,S,70.98676,3.531419,0,1.260126,0,0,140.4002,0.1019051,0,76.01645,106.3916,3.471441,-31.46678876,-31.46678876,-3.11E-07,3425.091727,3425.091726,0.045675371,89.99924,89.99924,239682.4,2.427219
84.82698,S,70.99676,3.531419,0,1.26076,0,0,140.4002,0.1017711,0,76.01645,106.3916,3.471441,-31.46666061,-31.46666061,-3.11E-07,3424.77706,3424.77706,0.045675368,89.99924,89.99924,239716.7,2.427675
84.83698,S,71.00676,3.531421,0,1.261396,0,0,140.4002,0.1016368,0,76.01645,106.3916,3.471441,-31.46652948,-31.46652948,-3.11E-07,3424.462395,3424.462395,0.045675365,89.99924,89.99924,239750.9,2.428132
84.84698,S,71.01676,3.531422,0,1.26203,0,0,140.4002,0.1015031,0,76.01645,106.3915,3.471439,-31.46639934,-31.46639934,-3.10E-07,3424.147731,3424.147731,0.045675362,89.99924,89.99924,239785.1,2.428589
84.85699,S,71.02676,3.531423,0,1.262665,0,0,140.4002,0.1013696,0,76.01645,106.3915,3.471438,-31.46626275,-31.46626275,-3.10E-07,3423.833068,3423.833068,0.045675359,89.99924,89.99924,239819.4,2.429046
84.86699,S,71.03677,3.531425,0,1.263301,0,0,140.4002,0.1012358,0,76.01645,106.3915,3.471438,-31.46613211,-31.46613211,-3.09E-07,3423.518407,3423.518407,0.045675356,89.99924,89.99924,239853.6,2.429503
84.87699,S,71.04677,3.531426,0,1.263937,0,0,140.4002,0.1011026,0,76.01645,106.3915,3.471436,-31.465999,-31.465999,-3.09E-07,3423.203747,3423.203747,0.045675353,89.99924,89.99924,239887.8,2.42996
84.88699,S,71.05677,3.531428,0,1.264572,0,0,140.4002,0.1009696,0,76.01645,106.3916,3.471443,-31.46587085,-31.46587085,-3.09E-07,3422.889088,3422.889088,0.04567535,89.99924,89.99924,239922.1,2.430416
84.897,S,71.06677,3.53143,0,1.26521,0,0,140.4002,0.1008364,0,76.01645,106.3916,3.471441,-31.46573822,-31.46573822,-3.08E-07,3422.574431,3422.574431,0.045675347,89.99924,89.99924,239956.3,2.430873
84.907,S,71.07677,3.531431,0,1.265847,0,0,140.4002,0.1007038,0,76.01645,106.3916,3.471441,-31.46559964,-31.46559964,-3.08E-07,3422.259775,3422.259775,0.045675344,89.99924,89.99924,239990.5,2.43133
84.917,S,71.08678,3.531432,0,1.266485,0,0,140.4002,0.1005714,0,76.01645,106.3915,3.47144,-31.46546851,-31.46546851,-3.08E-07,3421.94512,3421.94512,0.04567534,89.99924,89.99924,240024.7,2.431787
84.927,S,71.09678,3.531433,0,1.267123,0,0,140.4002,0.1004391,0,76.01645,106.3915,3.471438,-31.46534036,-31.46534036,-3.07E-07,3421.630467,3421.630466,0.045675337,89.99924,89.99924,240059,2.432244
84.937,S,71.10678,3.531435,0,1.267762,0,0,140.4002,0.1003067,0,76.01645,106.3915,3.471438,-31.46520774,-31.46520774,-3.07E-07,3421.315815,3421.315814,0.045675334,89.99924,89.99924,240093.2,2.4327
84.94701,S,71.11678,3.531437,0,1.268401,0,0,140.4002,0.1001747,0,76.01645,106.3915,3.471436,-31.46507363,-31.46507363,-3.06E-07,3421.001164,3421.001164,0.045675331,89.99924,89.99924,240127.4,2.433157
84.95701,S,71.12679,3.531438,0,1.26904,0,0,140.4002,0.100043,0,76.01645,106.3915,3.471436,-31.46494002,-31.46494002,-3.06E-07,3420.686515,3420.686514,0.045675328,89.99924,89.99924,240161.6,2.433614
84.96701,S,71.13679,3.53144,0,1.269679,0,0,140.4002,0.09991144,0,76.01645,106.3915,3.471432,-31.46481187,-31.46481187,-3.06E-07,3420.371866,3420.371866,0.045675325,89.99924,89.99924,240195.8,2.434071
84.97701,S,71.14679,3.531441,0,1.270319,0,0,140.4002,0.09978011,0,76.01645,106.3915,3.471432,-31.46467875,-31.46467875,-3.05E-07,3420.05722,3420.057219,0.045675322,89.99924,89.99924,240230,2.434528
84.98701,S,71.15679,3.531442,0,1.270959,0,0,140.4002,0.09964889,0,76.01645,106.3915,3.471432,-31.4645506,-31.4645506,-3.05E-07,3419.742574,3419.742574,0.045675319,89.99924,89.99924,240264.2,2.434984
84.99702,S,71.16679,3.531444,0,1.2716,0,0,140.4002,0.0995179,0,76.01645,106.3915,3.471429,-31.46441798,-31.46441798,-3.05E-07,3419.42793,3419.42793,0.045675316,89.99924,89.99924,240298.4,2.435441
85.00702,S,71.1768,3.531446,0,1.272241,0,0,140.4002,0.09938706,0,76.01645,106.3914,3.471427,-31.46428139,-31.46428139,-3.04E-07,3419.113287,3419.113287,0.045675313,89.99924,89.99924,240332.6,2.435898
85.01702,S,71.1868,3.531447,0,1.272883,0,0,140.4002,0.09925643,0,76.01645,106.3914,3.471426,-31.46415026,-31.46415026,-3.04E-07,3418.798646,3418.798645,0.04567531,89.99924,89.99924,240366.8,2.436355
85.02702,S,71.1968,3.531449,0,1.273524,0,0,140.4002,0.09912593,0,76.01645,106.3914,3.471426,-31.46402161,-31.46402161,-3.03E-07,3418.484006,3418.484005,0.045675307,89.99924,89.99924,240400.9,2.436812
85.03703,S,71.2068,3.531449,0,1.274166,0,0,140.4002,0.09899602,0,76.01645,106.3914,3.471426,-31.46388899,-31.46388899,-3.03E-07,3418.169367,3418.169366,0.045675304,89.99924,89.99924,240435.1,2.437268
85.04703,S,71.2168,3.531451,0,1.274808,0,0,140.4002,0.09886589,0,76.01645,106.3914,3.471424,-31.46376084,-31.46376084,-3.03E-07,3417.854729,3417.854729,0.045675301,89.99924,89.99924,240469.3,2.437725
85.05703,S,71.22681,3.531452,0,1.275452,0,0,140.4002,0.09873598,0,76.01645,106.3914,3.471424,-31.46362772,-31.46362772,-3.02E-07,3417.540093,3417.540092,0.045675298,89.99924,89.99924,240503.5,2.438182
85.06703,S,71.23681,3.531454,0,1.276096,0,0,140.4002,0.0986062,0,76.01645,106.3914,3.471421,-31.46349858,-31.46349858,-3.02E-07,3417.225458,3417.225457,0.045675295,89.99924,89.99924,240537.6,2.438639
85.07703,S,71.24681,3.531455,0,1.276738,0,0,140.4002,0.09847696,0,76.01645,106.3914,3.471421,-31.46336844,-31.46336844,-3.02E-07,3416.910824,3416.910824,0.045675292,89.99923,89.99923,240571.8,2.439096
85.08704,S,71.25681,3.531457,0,1.277383,0,0,140.4002,0.09834756,0,76.01645,106.3914,3.471418,-31.46323781,-31.46323781,-3.01E-07,3416.596192,3416.596191,0.045675289,89.99923,89.99923,240606,2.439553
85.09704,S,71.26682,3.531459,0,1.278028,0,0,140.4002,0.09821832,0,76.01645,106.3913,3.471417,-31.46309923,-31.46309923,-3.01E-07,3416.281561,3416.28156,0.045675286,89.99923,89.99923,240640.1,2.440009
85.10704,S,71.27682,3.531459,0,1.278672,0,0,140.4002,0.09808965,0,76.01645,106.3913,3.471417,-31.46297108,-31.46297108,-3.01E-07,3415.966931,3415.966931,0.045675283,89.99923,89.99923,240674.3,2.440466
85.11704,S,71.28682,3.531461,0,1.279318,0,0,140.4002,0.09796077,0,76.01645,106.3913,3.471416,-31.46283995,-31.46283995,-3.00E-07,3415.652303,3415.652302,0.04567528,89.99923,89.99923,240708.5,2.440923
85.12704,S,71.29682,3.531463,0,1.279964,0,0,140.4002,0.09783208,0,76.01645,106.3913,3.471413,-31.46270882,-31.46270882,-3.00E-07,3415.337676,3415.337675,0.045675277,89.99923,89.99923,240742.6,2.44138
85.13705,S,71.30682,3.531464,0,1.280609,0,0,140.4002,0.09770386,0,76.01645,106.3913,3.471413,-31.46258067,-31.46258067,-2.99E-07,3415.02305,3415.023049,0.045675274,89.99923,89.99923,240776.8,2.441837
85.14705,S,71.31683,3.531466,0,1.281256,0,0,140.4002,0.09757554,0,76.01645,106.3913,3.471412,-31.46244954,-31.46244954,-2.99E-07,3414.708425,3414.708425,0.045675271,89.99923,89.99923,240810.9,2.442293
85.15705,S,71.32683,3.531467,0,1.281903,0,0,140.4002,0.09744771,0,76.01645,106.3913,3.471409,-31.46232139,-31.46232139,-2.99E-07,3414.393802,3414.393802,0.045675268,89.99923,89.99923,240845,2.44275
85.16705,S,71.33683,3.531468,0,1.282549,0,0,140.4002,0.09732004,0,76.01645,106.3913,3.471409,-31.46218827,-31.46218827,-2.98E-07,3414.07918,3414.07918,0.045675265,89.99923,89.99923,240879.2,2.443207
85.17706,S,71.34683,3.53147,0,1.283198,0,0,140.4002,0.09719222,0,76.01645,106.3913,3.471407,-31.46206211,-31.46206211,-2.98E-07,3413.76456,3413.764559,0.045675262,89.99923,89.99923,240913.3,2.443664
85.18706,S,71.35683,3.531471,0,1.283845,0,0,140.4002,0.09706491,0,76.01645,106.3913,3.471407,-31.461928,-31.461928,-2.98E-07,3413.44994,3413.44994,0.045675259,89.99923,89.99923,240947.5,2.444121
85.19706,S,71.36684,3.531473,0,1.284495,0,0,140.4002,0.09693745,0,76.01645,106.3912,3.471404,-31.46179836,-31.46179836,-2.97E-07,3413.135322,3413.135322,0.045675256,89.99923,89.99923,240981.6,2.444577
85.20706,S,71.37684,3.531475,0,1.285142,0,0,140.4002,0.09681045,0,76.01645,106.3912,3.471404,-31.46166127,-31.46166127,-2.97E-07,3412.820706,3412.820705,0.045675253,89.99923,89.99923,241015.7,2.445034
85.21706,S,71.38684,3.531476,0,1.285791,0,0,140.4002,0.0966837,0,76.01645,106.3912,3.471404,-31.46153312,-31.46153312,-2.97E-07,3412.50609,3412.50609,0.04567525,89.99923,89.99923,241049.8,2.445491
85.22707,S,71.39684,3.531477,0,1.28644,0,0,140.4002,0.0965571,0,76.01645,106.3912,3.471401,-31.46140199,-31.46140199,-2.96E-07,3412.191476,3412.191476,0.045675247,89.99923,89.99923,241084,2.445948
85.23707,S,71.40685,3.531479,0,1.287092,0,0,140.4002,0.09643029,0,76.01645,106.3912,3.471401,-31.4612793,-31.4612793,-2.96E-07,3411.876864,3411.876863,0.045675244,89.99923,89.99923,241118.1,2.446405
85.24707,S,71.41685,3.531481,0,1.287741,0,0,140.4002,0.09630401,0,76.01645,106.3912,3.471398,-31.46114022,-31.46114022,-2.95E-07,3411.562252,3411.562252,0.045675241,89.99923,89.99923,241152.2,2.446862
85.25707,S,71.42685,3.531482,0,1.288392,0,0,140.4002,0.09617792,0,76.01645,106.3912,3.471398,-31.46101158,-31.46101158,-2.95E-07,3411.247642,3411.247642,0.045675238,89.99923,89.99923,241186.3,2.447318
85.26707,S,71.43685,3.531483,0,1.289043,0,0,140.4002,0.096052,0,76.01645,106.3912,3.471395,-31.46088094,-31.46088094,-2.95E-07,3410.933033,3410.933033,0.045675235,89.99923,89.99923,241220.4,2.447775
85.27708,S,71.44685,3.531485,0,1.289694,0,0,140.4002,0.09592628,0,76.01645,106.3912,3.471395,-31.4607523,-31.4607523,-2.94E-07,3410.618426,3410.618425,0.045675232,89.99923,89.99923,241254.5,2.448232
85.28708,S,71.45686,3.531486,0,1.290346,0,0,140.4002,0.09580067,0,76.01645,106.3912,3.471395,-31.46061968,-31.46061968,-2.94E-07,3410.30382,3410.303819,0.045675229,89.99923,89.99923,241288.6,2.448689
85.29708,S,71.46686,3.531487,0,1.290999,0,0,140.4002,0.09567526,0,76.01645,106.3911,3.471392,-31.46048855,-31.46048855,-2.94E-07,3409.989215,3409.989214,0.045675226,89.99923,89.99923,241322.7,2.449146
85.30708,S,71.47686,3.531489,0,1.291651,0,0,140.4002,0.09555006,0,76.01645,106.3911,3.471392,-31.46036189,-31.46036189,-2.93E-07,3409.674611,3409.674611,0.045675223,89.99923,89.99923,241356.8,2.449602
85.31709,S,71.48686,3.531491,0,1.292304,0,0,140.4002,0.09542494,0,76.01645,106.3911,3.471389,-31.46023076,-31.46023076,-2.93E-07,3409.360009,3409.360008,0.04567522,89.99923,89.99923,241390.9,2.450059
85.32709,S,71.49686,3.531492,0,1.292958,0,0,140.4002,0.09530008,0,76.01645,106.3911,3.471389,-31.46010261,-31.46010261,-2.93E-07,3409.045408,3409.045407,0.045675218,89.99923,89.99923,241425,2.450516
85.33709,S,71.50687,3.531494,0,1.293611,0,0,140.4002,0.09517534,0,76.01645,106.3911,3.471387,-31.45997148,-31.45997148,-2.92E-07,3408.730808,3408.730808,0.045675215,89.99923,89.99923,241459.1,2.450973
85.34709,S,71.51687,3.531495,0,1.294266,0,0,140.4002,0.09505077,0,76.01645,106.3911,3.471387,-31.45984333,-31.45984333,-2.92E-07,3408.41621,3408.416209,0.045675212,89.99923,89.99923,241493.2,2.45143
85.35709,S,71.52687,3.531497,0,1.294921,0,0,140.4002,0.09492636,0,76.01645,106.3911,3.471384,-31.45970971,-31.45970971,-2.91E-07,3408.101613,3408.101612,0.045675209,89.99923,89.99923,241527.3,2.451886
85.3671,S,71.53687,3.531499,0,1.295576,0,0,140.4002,0.09480215,0,76.01645,106.3911,3.471383,-31.45958951,-31.45958951,-2.91E-07,3407.787017,3407.787016,0.045675206,89.99923,89.99923,241561.3,2.452343
85.3771,S,71.54688,3.5315,0,1.29623,0,0,140.4002,0.09467843,0,76.01645,106.391,3.471381,-31.45945838,-31.45945838,-2.91E-07,3407.472422,3407.472422,0.045675203,89.99923,89.99923,241595.4,2.4528
85.3871,S,71.55688,3.531502,0,1.296886,0,0,140.4002,0.09455453,0,76.01645,106.391,3.471381,-31.45932775,-31.45932775,-2.90E-07,3407.157829,3407.157829,0.0456752,89.99923,89.99923,241629.5,2.453257
85.3971,S,71.56688,3.531503,0,1.297543,0,0,140.4002,0.09443083,0,76.01645,106.391,3.471381,-31.45919115,-31.45919115,-2.90E-07,3406.843237,3406.843237,0.045675197,89.99923,89.99923,241663.6,2.453714
85.4071,S,71.57688,3.531505,0,1.2982,0,0,140.4002,0.09430726,0,76.01645,106.391,3.471378,-31.45906847,-31.45906847,-2.90E-07,3406.528646,3406.528646,0.045675194,89.99923,89.99923,241697.6,2.45417
85.41711,S,71.58688,3.531506,0,1.298856,0,0,140.4002,0.09418422,0,76.01645,106.391,3.471378,-31.45893982,-31.45893982,-2.89E-07,3406.214057,3406.214057,0.045675191,89.99923,89.99923,241731.7,2.454627
85.42711,S,71.59689,3.531508,0,1.299514,0,0,140.4002,0.09406102,0,76.01645,106.391,3.471375,-31.45881067,-31.45881067,-2.89E-07,3405.899469,3405.899468,0.045675189,89.99923,89.99923,241765.8,2.455084
85.43711,S,71.60689,3.53151,0,1.300172,0,0,140.4002,0.09393796,0,76.01645,106.391,3.471375,-31.45867954,-31.45867954,-2.89E-07,3405.584882,3405.584882,0.045675186,89.99923,89.99923,241799.8,2.455541
85.44711,S,71.61689,3.531511,0,1.300829,0,0,140.4002,0.09381542,0,76.01645,106.391,3.471373,-31.45854841,-31.45854841,-2.88E-07,3405.270296,3405.270296,0.045675183,89.99923,89.99923,241833.9,2.455998
85.45712,S,71.62689,3.531513,0,1.301489,0,0,140.4002,0.09369272,0,76.01645,106.391,3.471373,-31.45842026,-31.45842026,-2.88E-07,3404.955712,3404.955712,0.04567518,89.99923,89.99923,241867.9,2.456455
85.46712,S,71.63689,3.531514,0,1.302146,0,0,140.4002,0.09357052,0,76.01645,106.3909,3.471369,-31.45828913,-31.45828913,-2.88E-07,3404.641129,3404.641129,0.045675177,89.99923,89.99923,241902,2.456911
85.47712,S,71.6469,3.531516,0,1.302806,0,0,140.4002,0.09344812,0,76.01645,106.3909,3.471369,-31.45816098,-31.45816098,-2.87E-07,3404.326548,3404.326547,0.045675174,89.99923,89.99923,241936,2.457368
85.48712,S,71.6569,3.531517,0,1.303465,0,0,140.4002,0.09332625,0,76.01645,106.3909,3.471368,-31.45802985,-31.45802985,-2.87E-07,3404.011968,3404.011967,0.045675171,89.99923,89.99923,241970,2.457825
85.49712,S,71.6669,3.531518,0,1.304125,0,0,140.4002,0.09320452,0,76.01645,106.3909,3.471368,-31.45789872,-31.45789872,-2.87E-07,3403.697389,3403.697388,0.045675168,89.99923,89.99923,242004.1,2.458282
85.50713,S,71.6769,3.531521,0,1.304786,0,0,140.4002,0.09308263,0,76.01645,106.3909,3.471364,-31.45777206,-31.45777206,-2.86E-07,3403.382811,3403.382811,0.045675166,89.99923,89.99923,242038.1,2.458739
85.51713,S,71.6869,3.531522,0,1.305447,0,0,140.4002,0.09296127,0,76.01645,106.3909,3.471364,-31.45764689,-31.45764689,-2.86E-07,3403.068234,3403.068234,0.045675163,89.99923,89.99923,242072.1,2.459195
85.52713,S,71.69691,3.531523,0,1.306107,0,0,140.4002,0.09284005,0,76.01645,106.3909,3.471364,-31.45751874,-31.45751874,-2.86E-07,3402.753659,3402.753659,0.04567516,89.99923,89.99923,242106.2,2.459652
85.53713,S,71.70691,3.531525,0,1.30677,0,0,140.4002,0.09271868,0,76.01645,106.3909,3.47136,-31.4573891,-31.4573891,-2.85E-07,3402.439085,3402.439085,0.045675157,89.99923,89.99923,242140.2,2.460109
85.54713,S,71.71691,3.531526,0,1.307432,0,0,140.4002,0.09259778,0,76.01645,106.3909,3.47136,-31.45726095,-31.45726095,-2.85E-07,3402.124513,3402.124512,0.045675154,89.99923,89.99923,242174.2,2.460566
85.55714,S,71.72691,3.531528,0,1.308094,0,0,140.4002,0.09247705,0,76.01645,106.3908,3.471359,-31.45712982,-31.45712982,-2.84E-07,3401.809941,3401.809941,0.045675151,89.99923,89.99923,242208.2,2.461023
85.56714,S,71.73692,3.531529,0,1.308756,0,0,140.4002,0.09235648,0,76.01645,106.3908,3.471359,-31.45700167,-31.45700167,-2.84E-07,3401.495371,3401.495371,0.045675148,89.99923,89.99923,242242.2,2.461479
85.57714,S,71.74692,3.53153,0,1.30942,0,0,140.4002,0.09223611,0,76.01645,106.3908,3.471359,-31.45687054,-31.45687054,-2.84E-07,3401.180803,3401.180802,0.045675146,89.99923,89.99923,242276.3,2.461936
85.58714,S,71.75692,3.531533,0,1.310084,0,0,140.4002,0.09211553,0,76.01645,106.3908,3.471354,-31.4567414,-31.4567414,-2.83E-07,3400.866235,3400.866235,0.045675143,89.99923,89.99923,242310.3,2.462393
85.59715,S,71.76692,3.531534,0,1.310748,0,0,140.4002,0.09199544,0,76.01645,106.3908,3.471354,-31.45661822,-31.45661822,-2.83E-07,3400.551669,3400.551669,0.04567514,89.99923,89.99923,242344.3,2.46285
85.60715,S,71.77692,3.531536,0,1.311413,0,0,140.4002,0.09187552,0,76.01645,106.3908,3.471353,-31.45648758,-31.45648758,-2.83E-07,3400.237104,3400.237104,0.045675137,89.99923,89.99923,242378.3,2.463307
85.61715,S,71.78693,3.531538,0,1.312077,0,0,140.4002,0.09175576,0,76.01645,106.3908,3.47135,-31.45636092,-31.45636092,-2.82E-07,3399.922541,3399.92254,0.045675134,89.99923,89.99923,242412.3,2.463763
85.62715,S,71.79693,3.531539,0,1.312742,0,0,140.4002,0.0916362,0,76.01645,106.3908,3.47135,-31.45622979,-31.45622979,-2.82E-07,3399.607978,3399.607978,0.045675131,89.99923,89.99923,242446.3,2.46422
85.63715,S,71.80693,3.53154,0,1.313408,0,0,140.4002,0.09151679,0,76.01645,106.3908,3.47135,-31.45610164,-31.45610164,-2.82E-07,3399.293417,3399.293417,0.045675129,89.99923,89.99923,242480.3,2.464677
85.64716,S,71.81693,3.531542,0,1.314074,0,0,140.4002,0.0913975,0,76.01645,106.3907,3.471347,-31.455972,-31.455972,-2.81E-07,3398.978858,3398.978857,0.045675126,89.99923,89.99923,242514.3,2.465134
85.65716,S,71.82693,3.531544,0,1.314741,0,0,140.4002,0.09127839,0,76.01645,106.3907,3.471345,-31.45584932,-31.45584932,-2.81E-07,3398.664299,3398.664299,0.045675123,89.99923,89.99923,242548.2,2.465591
85.66716,S,71.83694,3.531544,0,1.315406,0,0,140.4002,0.09115978,0,76.01645,106.3907,3.471345,-31.45572017,-31.45572017,-2.81E-07,3398.349742,3398.349742,0.04567512,89.99923,89.99923,242582.2,2.466048
85.67716,S,71.84694,3.531546,0,1.316074,0,0,140.4002,0.09104103,0,76.01645,106.3907,3.471344,-31.45558904,-31.45558904,-2.80E-07,3398.035186,3398.035186,0.045675117,89.99923,89.99923,242616.2,2.466504
85.68716,S,71.85694,3.531548,0,1.316741,0,0,140.4002,0.09092237,0,76.01645,106.3907,3.471341,-31.45546089,-31.45546089,-2.80E-07,3397.720631,3397.720631,0.045675115,89.99923,89.99923,242650.2,2.466961
85.69717,S,71.86694,3.53155,0,1.31741,0,0,140.4002,0.09080394,0,76.01645,106.3907,3.471341,-31.45533125,-31.45533125,-2.80E-07,3397.406078,3397.406078,0.045675112,89.99923,89.99923,242684.2,2.467418
85.70717,S,71.87695,3.531552,0,1.318078,0,0,140.4002,0.09068561,0,76.01645,106.3907,3.471339,-31.4552031,-31.4552031,-2.79E-07,3397.091526,3397.091526,0.045675109,89.99923,89.99923,242718.1,2.467875
85.71717,S,71.88695,3.531553,0,1.318746,0,0,140.4002,0.09056777,0,76.01645,106.3907,3.471339,-31.45507793,-31.45507793,-2.79E-07,3396.776975,3396.776975,0.045675106,89.99923,89.99923,242752.1,2.468332
85.72717,S,71.89695,3.531554,0,1.319416,0,0,140.4002,0.09044983,0,76.01645,106.3907,3.471339,-31.45495127,-31.45495127,-2.79E-07,3396.462426,3396.462426,0.045675103,89.99923,89.99923,242786.1,2.468788
85.73717,S,71.90695,3.531556,0,1.320086,0,0,140.4002,0.09033198,0,76.01645,106.3906,3.471335,-31.45482014,-31.45482014,-2.78E-07,3396.147878,3396.147877,0.045675101,89.99923,89.99923,242820,2.469245
85.74718,S,71.91695,3.531557,0,1.320755,0,0,140.4002,0.09021467,0,76.01645,106.3906,3.471335,-31.45469348,-31.45469348,-2.78E-07,3395.833331,3395.83333,0.045675098,89.99923,89.99923,242854,2.469702
85.75718,S,71.92696,3.531559,0,1.321426,0,0,140.4002,0.09009716,0,76.01645,106.3906,3.471333,-31.4545698,-31.4545698,-2.78E-07,3395.518785,3395.518785,0.045675095,89.99923,89.99923,242888,2.470159
85.76718,S,71.93696,3.531561,0,1.322097,0,0,140.4002,0.08997983,0,76.01645,106.3906,3.47133,-31.45443867,-31.45443867,-2.77E-07,3395.204241,3395.20424,0.045675092,89.99923,89.99923,242921.9,2.470616
85.77718,S,71.94696,3.531562,0,1.322768,0,0,140.4002,0.08986299,0,76.01645,106.3906,3.47133,-31.45431052,-31.45431052,-2.77E-07,3394.889698,3394.889697,0.04567509,89.99923,89.99923,242955.9,2.471072
85.78719,S,71.95696,3.531564,0,1.32344,0,0,140.4002,0.08974593,0,76.01645,106.3906,3.47133,-31.45418088,-31.45418088,-2.77E-07,3394.575156,3394.575155,0.045675087,89.99923,89.99923,242989.8,2.471529
85.79719,S,71.96696,3.531566,0,1.324111,0,0,140.4002,0.08962937,0,76.01645,106.3906,3.471327,-31.45405869,-31.45405869,-2.76E-07,3394.260615,3394.260615,0.045675084,89.99923,89.99923,243023.8,2.471986
85.80719,S,71.97697,3.531568,0,1.324784,0,0,140.4002,0.08951265,0,76.01645,106.3905,3.471325,-31.45392905,-31.45392905,-2.76E-07,3393.946076,3393.946076,0.045675081,89.99923,89.99923,243057.7,2.472443
85.81719,S,71.98697,3.531569,0,1.325456,0,0,140.4002,0.08939644,0,76.01645,106.3905,3.471325,-31.4538009,-31.4538009,-2.76E-07,3393.631538,3393.631538,0.045675078,89.99923,89.99923,243091.6,2.4729
85.82719,S,71.99697,3.53157,0,1.326129,0,0,140.4002,0.08928036,0,76.01645,106.3905,3.471324,-31.45367126,-31.45367126,-2.75E-07,3393.317001,3393.317001,0.045675076,89.99923,89.99923,243125.6,2.473356
85.8372,S,72.00697,3.531572,0,1.326803,0,0,140.4002,0.08916413,0,76.01645,106.3905,3.471321,-31.45354907,-31.45354907,-2.75E-07,3393.002466,3393.002465,0.045675073,89.99923,89.99923,243159.5,2.473813
85.8472,S,72.01698,3.531574,0,1.327477,0,0,140.4002,0.08904835,0,76.01645,106.3905,3.471321,-31.45341943,-31.45341943,-2.75E-07,3392.687932,3392.687931,0.04567507,89.99923,89.99923,243193.4,2.47427
85.8572,S,72.02698,3.531575,0,1.328151,0,0,140.4002,0.08893276,0,76.01645,106.3905,3.471319,-31.45329128,-31.45329128,-2.74E-07,3392.373399,3392.373398,0.045675067,89.99923,89.99923,243227.3,2.474727
85.8672,S,72.03698,3.531577,0,1.328825,0,0,140.4002,0.0888173,0,76.01645,106.3905,3.471319,-31.45317009,-31.45317009,-2.74E-07,3392.058867,3392.058867,0.045675065,89.99923,89.99923,243261.3,2.475184
